# mu=0.4
# lamb=0
# N=31
# m=29
# dim=31
# T=10
# dt=0.01

#<S_z>
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499975	0.4901	-0.480149	0.4901	0.499975	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499964	0.488046	-0.476019	0.488046	0.499964	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499949	0.485806	-0.471509	0.485806	0.499949	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499929	0.483384	-0.466626	0.483384	0.499929	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499905	0.480781	-0.461372	0.480781	0.499905	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499875	0.478002	-0.455753	0.478002	0.499875	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499839	0.475048	-0.449774	0.475048	0.499839	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499999	0.499795	0.471925	-0.443439	0.471925	0.499795	0.499999	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499999	0.499743	0.468636	-0.436756	0.468636	0.499743	0.499999	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499999	0.499682	0.465184	-0.429729	0.465184	0.499682	0.499999	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499998	0.499611	0.461574	-0.422365	0.461574	0.499611	0.499998	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499998	0.499528	0.457809	-0.41467	0.457809	0.499528	0.499998	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499997	0.499433	0.453896	-0.406652	0.453896	0.499433	0.499997	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499996	0.499325	0.449837	-0.398316	0.449837	0.499325	0.499996	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499995	0.499202	0.445639	-0.389672	0.445639	0.499202	0.499995	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499993	0.499063	0.441306	-0.380726	0.441306	0.499063	0.499993	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499992	0.498908	0.436843	-0.371486	0.436843	0.498908	0.499992	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.49999	0.498735	0.432256	-0.36196	0.432256	0.498735	0.49999	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499987	0.498542	0.427549	-0.352157	0.427549	0.498542	0.499987	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499984	0.498329	0.42273	-0.342085	0.42273	0.498329	0.499984	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499981	0.498093	0.417803	-0.331753	0.417803	0.498093	0.499981	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499977	0.497835	0.412774	-0.32117	0.412774	0.497835	0.499977	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499972	0.497552	0.407649	-0.310345	0.407649	0.497552	0.499972	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499966	0.497244	0.402435	-0.299288	0.402435	0.497244	0.499966	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.49996	0.496908	0.397137	-0.288008	0.397137	0.496908	0.49996	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499952	0.496544	0.391762	-0.276515	0.391762	0.496544	0.499952	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499943	0.49615	0.386316	-0.264819	0.386316	0.49615	0.499943	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499999	0.499933	0.495726	0.380806	-0.252929	0.380806	0.495726	0.499933	0.499999	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499999	0.499922	0.495268	0.375238	-0.240856	0.375238	0.495268	0.499922	0.499999	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499999	0.499909	0.494778	0.369619	-0.22861	0.369619	0.494778	0.499909	0.499999	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499999	0.499895	0.494252	0.363956	-0.216202	0.363956	0.494252	0.499895	0.499999	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499999	0.499879	0.49369	0.358254	-0.203642	0.358254	0.49369	0.499879	0.499999	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499998	0.49986	0.49309	0.352522	-0.190941	0.352522	0.49309	0.49986	0.499998	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499998	0.49984	0.492452	0.346765	-0.178108	0.346765	0.492452	0.49984	0.499998	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499998	0.499817	0.491773	0.34099	-0.165156	0.34099	0.491773	0.499817	0.499998	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499997	0.499792	0.491053	0.335205	-0.152095	0.335205	0.491053	0.499792	0.499997	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499997	0.499763	0.490291	0.329416	-0.138935	0.329416	0.490291	0.499763	0.499997	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499996	0.499732	0.489486	0.323629	-0.125687	0.323629	0.489486	0.499732	0.499996	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499996	0.499697	0.488636	0.317853	-0.112363	0.317853	0.488636	0.499697	0.499996	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499995	0.499659	0.48774	0.312093	-0.0989727	0.312093	0.48774	0.499659	0.499995	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499994	0.499617	0.486797	0.306355	-0.0855275	0.306355	0.486797	0.499617	0.499994	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499993	0.499571	0.485807	0.300648	-0.0720382	0.300648	0.485807	0.499571	0.499993	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499992	0.499521	0.484768	0.294978	-0.0585156	0.294978	0.484768	0.499521	0.499992	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.49999	0.499466	0.483679	0.28935	-0.0449706	0.28935	0.483679	0.499466	0.49999	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499989	0.499405	0.48254	0.283772	-0.0314137	0.283772	0.48254	0.499405	0.499989	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499987	0.49934	0.48135	0.278251	-0.0178558	0.278251	0.48135	0.49934	0.499987	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499985	0.499269	0.480108	0.272792	-0.00430752	0.272792	0.480108	0.499269	0.499985	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499983	0.499191	0.478813	0.267402	0.0092207	0.267402	0.478813	0.499191	0.499983	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499981	0.499108	0.477466	0.262087	0.0227184	0.262087	0.477466	0.499108	0.499981	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499978	0.499017	0.476064	0.256854	0.0361752	0.256854	0.476064	0.499017	0.499978	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499975	0.498919	0.474608	0.251708	0.0495808	0.251708	0.474608	0.498919	0.499975	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499971	0.498814	0.473097	0.246655	0.0629253	0.246655	0.473097	0.498814	0.499971	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499999	0.499968	0.498701	0.471531	0.241702	0.0761985	0.241702	0.471531	0.498701	0.499968	0.499999	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499999	0.499963	0.498579	0.46991	0.236853	0.0893907	0.236853	0.46991	0.498579	0.499963	0.499999	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499999	0.499959	0.498448	0.468234	0.232114	0.102492	0.232114	0.468234	0.498448	0.499959	0.499999	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499999	0.499953	0.498308	0.466501	0.227492	0.115493	0.227492	0.466501	0.498308	0.499953	0.499999	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499999	0.499948	0.498158	0.464713	0.22299	0.128385	0.22299	0.464713	0.498158	0.499948	0.499999	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499999	0.499941	0.497998	0.462869	0.218614	0.141158	0.218614	0.462869	0.497998	0.499941	0.499999	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499999	0.499934	0.497827	0.460969	0.21437	0.153803	0.21437	0.460969	0.497827	0.499934	0.499999	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499999	0.499926	0.497644	0.459014	0.210261	0.166312	0.210261	0.459014	0.497644	0.499926	0.499999	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499998	0.499918	0.49745	0.457004	0.206293	0.178675	0.206293	0.457004	0.49745	0.499918	0.499998	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499998	0.499909	0.497243	0.454938	0.202469	0.190885	0.202469	0.454938	0.497243	0.499909	0.499998	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499998	0.499898	0.497024	0.452818	0.198795	0.202934	0.198795	0.452818	0.497024	0.499898	0.499998	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499998	0.499887	0.496791	0.450644	0.195274	0.214813	0.195274	0.450644	0.496791	0.499887	0.499998	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499997	0.499875	0.496545	0.448416	0.19191	0.226515	0.19191	0.448416	0.496545	0.499875	0.499997	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499997	0.499862	0.496283	0.446135	0.188707	0.238032	0.188707	0.446135	0.496283	0.499862	0.499997	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499996	0.499847	0.496007	0.443803	0.185668	0.249358	0.185668	0.443803	0.496007	0.499847	0.499996	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499996	0.499831	0.495715	0.441418	0.182797	0.260485	0.182797	0.441418	0.495715	0.499831	0.499996	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499995	0.499814	0.495407	0.438984	0.180096	0.271407	0.180096	0.438984	0.495407	0.499814	0.499995	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499995	0.499795	0.495082	0.4365	0.177569	0.282117	0.177569	0.4365	0.495082	0.499795	0.499995	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499994	0.499775	0.49474	0.433968	0.175219	0.292609	0.175219	0.433968	0.49474	0.499775	0.499994	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499993	0.499753	0.49438	0.431388	0.173047	0.302877	0.173047	0.431388	0.49438	0.499753	0.499993	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499992	0.49973	0.494002	0.428762	0.171056	0.312917	0.171056	0.428762	0.494002	0.49973	0.499992	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499991	0.499704	0.493604	0.426092	0.169248	0.322721	0.169248	0.426092	0.493604	0.499704	0.499991	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.49999	0.499677	0.493187	0.423379	0.167624	0.332287	0.167624	0.423379	0.493187	0.499677	0.49999	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499989	0.499647	0.492749	0.420623	0.166187	0.341608	0.166187	0.420623	0.492749	0.499647	0.499989	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499988	0.499615	0.492291	0.417828	0.164938	0.350681	0.164938	0.417828	0.492291	0.499615	0.499988	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499987	0.499581	0.491811	0.414993	0.163878	0.359501	0.163878	0.414993	0.491811	0.499581	0.499987	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499985	0.499544	0.49131	0.412122	0.163007	0.368065	0.163007	0.412122	0.49131	0.499544	0.499985	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499983	0.499504	0.490786	0.409216	0.162327	0.376368	0.162327	0.409216	0.490786	0.499504	0.499983	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499982	0.499462	0.490238	0.406276	0.161838	0.384409	0.161838	0.406276	0.490238	0.499462	0.499982	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.49998	0.499417	0.489667	0.403305	0.16154	0.392184	0.16154	0.403305	0.489667	0.499417	0.49998	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499999	0.499977	0.499368	0.489072	0.400305	0.161433	0.399691	0.161433	0.400305	0.489072	0.499368	0.499977	0.499999	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499999	0.499975	0.499316	0.488452	0.397277	0.161517	0.406926	0.161517	0.397277	0.488452	0.499316	0.499975	0.499999	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499999	0.499972	0.499261	0.487806	0.394225	0.161792	0.413889	0.161792	0.394225	0.487806	0.499261	0.499972	0.499999	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499999	0.499969	0.499202	0.487135	0.391149	0.162256	0.420578	0.162256	0.391149	0.487135	0.499202	0.499969	0.499999	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499999	0.499966	0.499139	0.486438	0.388053	0.16291	0.426992	0.16291	0.388053	0.486438	0.499139	0.499966	0.499999	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499999	0.499963	0.499072	0.485713	0.384938	0.163751	0.433128	0.163751	0.384938	0.485713	0.499072	0.499963	0.499999	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499999	0.499959	0.499001	0.484961	0.381807	0.164779	0.438988	0.164779	0.381807	0.484961	0.499001	0.499959	0.499999	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499999	0.499955	0.498925	0.484182	0.378663	0.165992	0.444569	0.165992	0.378663	0.484182	0.498925	0.499955	0.499999	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499999	0.49995	0.498844	0.483374	0.375508	0.167388	0.449873	0.167388	0.375508	0.483374	0.498844	0.49995	0.499999	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499998	0.499946	0.498759	0.482537	0.372344	0.168966	0.454899	0.168966	0.372344	0.482537	0.498759	0.499946	0.499998	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499998	0.49994	0.498668	0.481671	0.369175	0.170723	0.459648	0.170723	0.369175	0.481671	0.498668	0.49994	0.499998	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
